22/05/2019 09:18:13	1518,459	5018,523	  -1,000		1520,620	5173,237	  -1,000		1524,582	5839,173	  -1,000		1526,637	5880,335	  -1,000		1530,394	9762,118	   0,581		1532,577	9372,658	   0,939		1541,592	8804,327	   0,543		1544,293	8340,661	   0,848		1548,699	19272,024	   0,432		1550,562	19930,914	   0,514		1560,422	22076,439	   0,601		1562,544	22939,539	   0,447		1571,755	24397,385	   0,450		1574,299	20852,434	   0,480	
22/05/2019 09:18:14	1518,458	5009,675	  -1,000		1520,620	5155,413	  -1,000		1524,583	5831,276	  -1,000		1526,636	5860,572	  -1,000		1530,394	9764,136	   0,580		1532,578	9363,566	   0,938		1541,592	8793,485	   0,544		1544,293	8314,924	   0,851		1548,699	19274,062	   0,432		1550,562	19918,038	   0,514		1560,422	22096,260	   0,600		1562,544	22985,700	   0,446		1571,756	24424,737	   0,451		1574,299	20862,312	   0,480	
22/05/2019 09:18:15	1518,459	5009,779	  -1,000		1520,621	5169,086	  -1,000		1524,583	5833,175	  -1,000		1526,638	5876,375	  -1,000		1530,395	9784,163	   0,579		1532,578	9357,714	   0,936		1541,592	8792,390	   0,543		1544,294	8324,596	   0,849		1548,700	19262,531	   0,432		1550,563	19949,325	   0,513		1560,423	22069,024	   0,601		1562,544	22931,306	   0,446		1571,756	24433,866	   0,451		1574,300	20865,236	   0,480	
22/05/2019 09:18:16	1518,458	5022,455	  -1,000		1520,619	5185,121	  -1,000		1524,583	5847,070	  -1,000		1526,638	5884,287	  -1,000		1530,394	9783,310	   0,580		1532,577	9367,607	   0,940		1541,592	8819,110	   0,541		1544,292	8341,651	   0,847		1548,699	19298,524	   0,431		1550,562	19939,829	   0,514		1560,423	22081,394	   0,601		1562,543	22950,343	   0,446		1571,756	24368,007	   0,451		1574,299	20863,300	   0,480	
22/05/2019 09:18:17	1518,459	4974,387	  -1,000		1520,621	5123,536	  -1,000		1524,584	5803,561	  -1,000		1526,637	5835,861	  -1,000		1530,395	9744,807	   0,578		1532,577	9312,253	   0,935		1541,593	8768,737	   0,538		1544,295	8288,961	   0,841		1548,700	19273,743	   0,430		1550,563	19890,887	   0,513		1560,422	22045,240	   0,600		1562,544	22865,505	   0,445		1571,756	24316,355	   0,451		1574,300	20815,847	   0,479	
22/05/2019 09:18:18	1518,459	5015,678	  -1,000		1520,620	5161,164	  -1,000		1524,583	5823,304	  -1,000		1526,638	5887,245	  -1,000		1530,395	9764,989	   0,581		1532,577	9352,663	   0,939		1541,592	8815,059	   0,542		1544,292	8313,708	   0,852		1548,700	19232,973	   0,432		1550,563	19899,801	   0,514		1560,423	22112,628	   0,600		1562,544	22950,948	   0,446		1571,756	24434,879	   0,451		1574,300	20854,371	   0,480	
22/05/2019 09:18:19	1518,460	5019,610	  -1,000		1520,621	5185,919	  -1,000		1524,583	5839,097	  -1,000		1526,638	5898,114	  -1,000		1530,395	9769,026	   0,581		1532,577	9384,990	   0,937		1541,592	8816,044	   0,543		1544,294	8349,343	   0,849		1548,700	19289,032	   0,432		1550,562	19974,087	   0,514		1560,422	22090,826	   0,601		1562,544	22924,431	   0,446		1571,756	24399,423	   0,450		1574,300	20875,114	   0,480	
22/05/2019 09:18:20	1518,458	5011,745	  -1,000		1520,621	5181,959	  -1,000		1524,582	5833,175	  -1,000		1526,638	5883,292	  -1,000		1530,395	9781,136	   0,581		1532,578	9366,806	   0,938		1541,592	8800,275	   0,543		1544,293	8313,708	   0,850		1548,700	19252,339	   0,432		1550,563	19955,268	   0,513		1560,423	22102,718	   0,601		1562,544	22926,396	   0,446		1571,756	24349,785	   0,451		1574,300	20884,992	   0,479	
22/05/2019 09:18:21	1518,459	5016,661	  -1,000		1520,620	5159,184	  -1,000		1524,583	5834,162	  -1,000		1526,636	5854,636	  -1,000		1530,395	9770,035	   0,580		1532,578	9379,939	   0,937		1541,592	8810,131	   0,542		1544,292	8307,768	   0,851		1548,700	19298,206	   0,431		1550,562	19968,144	   0,513		1560,423	22086,862	   0,601		1562,544	22977,465	   0,445		1571,756	24399,423	   0,451		1574,300	20897,834	   0,479	
22/05/2019 09:18:22	1518,460	5008,796	  -1,000		1520,620	5176,017	  -1,000		1524,584	5828,239	  -1,000		1526,637	5872,423	  -1,000		1530,395	9763,980	   0,580		1532,578	9388,021	   0,935		1541,592	8804,217	   0,543		1544,292	8323,606	   0,851		1548,700	19263,551	   0,432		1550,563	19968,144	   0,514		1560,422	22092,808	   0,601		1562,544	22906,753	   0,446		1571,756	24406,514	   0,450		1574,300	20884,992	   0,480	
22/05/2019 09:18:23	1518,459	4992,083	  -1,000		1520,620	5149,282	  -1,000		1524,583	5805,536	  -1,000		1526,637	5849,695	  -1,000		1530,395	9732,697	   0,580		1532,578	9310,233	   0,937		1541,592	8771,694	   0,541		1544,293	8296,880	   0,844		1548,700	19245,204	   0,432		1550,562	19908,715	   0,513		1560,421	22013,528	   0,601		1562,544	22933,270	   0,446		1571,756	24390,306	   0,450		1574,300	20884,992	   0,478	
22/05/2019 09:18:24	1518,459	5028,459	  -1,000		1520,620	5185,919	  -1,000		1524,583	5853,904	  -1,000		1526,636	5877,363	  -1,000		1530,394	9780,126	   0,581		1532,578	9403,174	   0,937		1541,592	8826,885	   0,542		1544,293	8337,464	   0,849		1548,699	19335,918	   0,432		1550,562	19946,353	   0,514		1560,422	22113,619	   0,601		1562,544	22935,235	   0,447		1571,756	24420,697	   0,450		1574,300	20859,310	   0,480	
22/05/2019 09:18:25	1518,458	5009,779	  -1,000		1520,620	5164,135	  -1,000		1524,583	5819,355	  -1,000		1526,637	5880,328	  -1,000		1530,394	9750,861	   0,581		1532,578	9366,806	   0,937		1541,592	8790,419	   0,544		1544,293	8330,535	   0,848		1548,699	19298,206	   0,432		1550,562	19928,525	   0,514		1560,422	22065,060	   0,601		1562,544	22948,984	   0,446		1571,756	24355,863	   0,451		1574,299	20908,700	   0,479	
22/05/2019 09:18:26	1518,459	5019,610	  -1,000		1520,621	5180,968	  -1,000		1524,583	5834,162	  -1,000		1526,636	5864,517	  -1,000		1530,394	9751,871	   0,582		1532,578	9377,919	   0,937		1541,592	8805,203	   0,543		1544,293	8326,576	   0,848		1548,699	19251,320	   0,431		1550,562	19964,182	   0,513		1560,422	22066,051	   0,601		1562,544	22931,306	   0,446		1571,756	24446,022	   0,450		1574,300	20880,053	   0,479	
22/05/2019 09:18:27	1518,459	5015,678	  -1,000		1520,620	5177,998	  -1,000		1524,582	5839,097	  -1,000		1526,637	5870,446	  -1,000		1530,394	9777,099	   0,580		1532,578	9357,714	   0,942		1541,592	8792,390	   0,545		1544,293	8327,566	   0,849		1548,699	19328,783	   0,432		1550,562	19909,706	   0,514		1560,422	22053,168	   0,602		1562,543	22982,376	   0,446		1571,756	24413,605	   0,451		1574,299	20904,749	   0,479	
22/05/2019 09:18:28	1518,459	5015,678	  -1,000		1520,620	5176,017	  -1,000		1524,583	5852,917	  -1,000		1526,636	5889,221	  -1,000		1530,394	9762,971	   0,582		1532,577	9387,011	   0,939		1541,591	8827,871	   0,544		1544,293	8336,475	   0,849		1548,699	19283,936	   0,433		1550,562	19929,515	   0,515		1560,422	22078,934	   0,602		1562,543	22921,485	   0,447		1571,756	24440,957	   0,451		1574,300	20847,456	   0,480	
22/05/2019 09:18:29	1518,459	5016,661	  -1,000		1520,620	5190,870	  -1,000		1524,583	5843,046	  -1,000		1526,635	5880,328	  -1,000		1530,394	9774,072	   0,581		1532,577	9388,021	   0,937		1541,592	8820,972	   0,543		1544,293	8342,414	   0,848		1548,699	19307,379	   0,432		1550,562	19952,296	   0,514		1560,422	22091,817	   0,601		1562,543	22947,020	   0,447		1571,755	24453,113	   0,451		1574,300	20884,005	   0,480	
22/05/2019 09:18:30	1518,459	5016,661	  -1,000		1520,620	5180,968	  -1,000		1524,582	5854,891	  -1,000		1526,636	5866,494	  -1,000		1530,394	9777,099	   0,580		1532,577	9382,970	   0,937		1541,592	8828,856	   0,540		1544,293	8328,556	   0,847		1548,699	19270,686	   0,432		1550,562	19961,210	   0,514		1560,421	22035,330	   0,602		1562,543	22974,519	   0,446		1571,755	24416,644	   0,451		1574,299	20912,651	   0,479	
22/05/2019 09:18:31	1518,459	5026,492	  -1,000		1520,620	5180,968	  -1,000		1524,583	5828,239	  -1,000		1526,636	5885,269	  -1,000		1530,394	9763,980	   0,581		1532,577	9393,072	   0,938		1541,592	8816,044	   0,543		1544,292	8329,545	   0,851		1548,699	19258,454	   0,433		1550,562	19959,230	   0,514		1560,421	22043,258	   0,602		1562,544	22960,769	   0,447		1571,755	24448,048	   0,451		1574,299	20933,395	   0,479	
22/05/2019 09:18:32	1518,459	5016,661	  -1,000		1520,622	5165,125	  -1,000		1524,583	5835,149	  -1,000		1526,635	5871,434	  -1,000		1530,394	9773,062	   0,581		1532,578	9395,093	   0,937		1541,592	8811,116	   0,544		1544,293	8329,545	   0,848		1548,699	19315,533	   0,431		1550,562	19947,344	   0,514		1560,422	22098,754	   0,601		1562,543	22953,895	   0,447		1571,756	24399,423	   0,451		1574,300	20894,870	   0,480	
22/05/2019 09:18:33	1518,459	5024,526	  -1,000		1520,620	5174,037	  -1,000		1524,582	5843,046	  -1,000		1526,636	5861,553	  -1,000		1530,394	9775,081	   0,581		1532,578	9393,072	   0,936		1541,592	8809,145	   0,544		1544,293	8319,647	   0,850		1548,699	19298,206	   0,432		1550,562	19960,220	   0,514		1560,422	22068,033	   0,602		1562,544	22949,966	   0,446		1571,755	24418,670	   0,451		1574,300	20874,127	   0,480	
22/05/2019 09:18:34	1518,459	5018,627	  -1,000		1520,620	5178,988	  -1,000		1524,583	5840,085	  -1,000		1526,637	5889,221	  -1,000		1530,394	9768,017	   0,582		1532,579	9399,134	   0,938		1541,592	8813,087	   0,544		1544,292	8336,475	   0,849		1548,699	19261,512	   0,433		1550,562	19927,534	   0,515		1560,421	22041,276	   0,601		1562,544	22943,091	   0,446		1571,756	24412,592	   0,451		1574,300	20852,395	   0,480	
22/05/2019 09:18:35	1518,458	5004,863	  -1,000		1520,620	5167,105	  -1,000		1524,583	5831,201	  -1,000		1526,638	5872,423	  -1,000		1530,394	9757,925	   0,581		1532,577	9363,775	   0,938		1541,592	8814,073	   0,541		1544,295	8334,495	   0,849		1548,700	19267,628	   0,432		1550,563	19948,334	   0,513		1560,422	22084,880	   0,601		1562,544	22937,199	   0,446		1571,756	24404,488	   0,451		1574,300	20883,017	   0,479	
22/05/2019 09:18:36	1518,460	5017,644	  -1,000		1520,620	5180,968	  -1,000		1524,583	5855,878	  -1,000		1526,637	5886,257	  -1,000		1530,395	9776,090	   0,581		1532,577	9382,970	   0,938		1541,592	8830,828	   0,542		1544,293	8330,535	   0,851		1548,700	19321,649	   0,431		1550,563	20016,677	   0,513		1560,422	22083,889	   0,601		1562,543	22993,179	   0,446		1571,756	24400,436	   0,451		1574,300	20899,809	   0,480	
22/05/2019 09:18:37	1518,460	5006,830	  -1,000		1520,620	5195,822	  -1,000		1524,583	5835,149	  -1,000		1526,637	5890,209	  -1,000		1530,395	9783,154	   0,580		1532,578	9378,929	   0,939		1541,592	8796,333	   0,545		1544,293	8332,515	   0,848		1548,700	19263,551	   0,432		1550,563	19953,287	   0,513		1560,423	22127,494	   0,601		1562,544	22933,270	   0,446		1571,756	24426,775	   0,451		1574,300	20848,444	   0,480	
22/05/2019 09:18:38	1518,461	5014,695	  -1,000		1520,622	5170,076	  -1,000		1524,586	5813,432	  -1,000		1526,638	5894,162	  -1,000		1530,396	9812,419	   0,580		1532,579	9384,990	   0,937		1541,594	8790,419	   0,542		1544,294	8343,404	   0,851		1548,702	19235,011	   0,431		1550,564	20010,734	   0,513		1560,425	22142,359	   0,600		1562,546	22860,594	   0,446		1571,758	24345,733	   0,451		1574,301	20796,091	   0,481	
22/05/2019 09:18:39	1518,461	5012,728	  -1,000		1520,621	5170,076	  -1,000		1524,586	5830,213	  -1,000		1526,640	5893,174	  -1,000		1530,397	9792,236	   0,581		1532,579	9382,970	   0,938		1541,594	8765,780	   0,543		1544,294	8333,505	   0,849		1548,702	19194,241	   0,431		1550,565	19993,896	   0,514		1560,426	22147,314	   0,599		1562,545	22951,930	   0,445		1571,758	24377,137	   0,450		1574,301	20879,066	   0,480	
22/05/2019 09:18:40	1518,461	5011,745	  -1,000		1520,621	5167,105	  -1,000		1524,585	5812,445	  -1,000		1526,640	5895,150	  -1,000		1530,397	9797,282	   0,580		1532,579	9364,786	   0,939		1541,594	8773,665	   0,543		1544,295	8323,606	   0,848		1548,702	19253,358	   0,431		1550,565	19956,258	   0,514		1560,426	22132,449	   0,600		1562,546	22921,485	   0,446		1571,757	24371,058	   0,450		1574,301	20844,493	   0,480	
22/05/2019 09:18:41	1518,460	5015,678	  -1,000		1520,621	5186,910	  -1,000		1524,586	5832,188	  -1,000		1526,641	5910,960	  -1,000		1530,397	9807,373	   0,580		1532,579	9357,714	   0,938		1541,594	8792,390	   0,541		1544,295	8320,637	   0,851		1548,702	19240,108	   0,432		1550,564	19983,001	   0,514		1560,426	22183,982	   0,599		1562,546	22903,807	   0,446		1571,758	24374,098	   0,451		1574,301	20806,957	   0,481	
22/05/2019 09:18:42	1518,461	5027,475	  -1,000		1520,621	5177,007	  -1,000		1524,586	5846,007	  -1,000		1526,640	5905,031	  -1,000		1530,398	9826,547	   0,580		1532,580	9381,960	   0,939		1541,594	8799,289	   0,542		1544,296	8340,434	   0,851		1548,702	19273,743	   0,431		1550,564	19976,068	   0,514		1560,425	22148,305	   0,600		1562,546	22879,254	   0,446		1571,757	24406,514	   0,450		1574,301	20841,529	   0,480	
22/05/2019 09:18:43	1518,462	5021,577	  -1,000		1520,622	5166,115	  -1,000		1524,585	5824,291	  -1,000		1526,641	5903,055	  -1,000		1530,397	9807,373	   0,581		1532,579	9378,929	   0,937		1541,594	8789,434	   0,541		1544,294	8315,687	   0,854		1548,702	19231,954	   0,431		1550,565	19956,258	   0,514		1560,426	22143,350	   0,600		1562,546	22941,127	   0,445		1571,757	24374,098	   0,450		1574,301	20795,103	   0,481	
22/05/2019 09:18:44	1518,461	5005,847	  -1,000		1520,622	5180,968	  -1,000		1524,586	5819,355	  -1,000		1526,641	5903,055	  -1,000		1530,398	9807,373	   0,579		1532,579	9360,745	   0,938		1541,595	8785,491	   0,541		1544,297	8342,414	   0,846		1548,703	19282,917	   0,431		1550,565	19943,382	   0,514		1560,426	22134,431	   0,600		1562,546	22878,272	   0,445		1571,757	24376,124	   0,451		1574,302	20829,676	   0,480	
22/05/2019 09:18:45	1518,460	5010,762	  -1,000		1520,621	5177,998	  -1,000		1524,587	5812,445	  -1,000		1526,640	5893,174	  -1,000		1530,397	9804,346	   0,580		1532,580	9376,908	   0,939		1541,595	8763,809	   0,544		1544,297	8334,495	   0,849		1548,702	19237,050	   0,431		1550,565	19983,991	   0,513		1560,425	22154,251	   0,600		1562,546	22872,379	   0,446		1571,757	24420,697	   0,450		1574,301	20836,590	   0,480	
22/05/2019 09:18:46	1518,461	4990,117	  -1,000		1520,622	5162,154	  -1,000		1524,585	5827,252	  -1,000		1526,641	5897,126	  -1,000		1530,398	9799,300	   0,580		1532,580	9338,519	   0,940		1541,595	8761,838	   0,543		1544,296	8332,515	   0,847		1548,703	19228,896	   0,430		1550,565	19966,163	   0,514		1560,426	22143,350	   0,599		1562,546	22860,594	   0,445		1571,758	24354,850	   0,450		1574,301	20807,944	   0,481	
22/05/2019 09:18:47	1518,461	5015,678	  -1,000		1520,622	5165,125	  -1,000		1524,586	5805,536	  -1,000		1526,641	5895,150	  -1,000		1530,397	9793,245	   0,580		1532,580	9349,632	   0,939		1541,595	8778,592	   0,541		1544,296	8316,677	   0,850		1548,703	19246,223	   0,430		1550,565	19956,258	   0,514		1560,426	22148,305	   0,599		1562,546	22891,039	   0,445		1571,757	24390,306	   0,450		1574,301	20793,128	   0,480	
22/05/2019 09:18:48	1518,461	4997,982	  -1,000		1520,622	5176,017	  -1,000		1524,585	5829,226	  -1,000		1526,639	5893,174	  -1,000		1530,396	9795,264	   0,579		1532,578	9377,919	   0,937		1541,593	8779,578	   0,542		1544,295	8328,556	   0,849		1548,701	19266,609	   0,431		1550,564	20005,782	   0,513		1560,424	22103,709	   0,600		1562,545	22930,324	   0,446		1571,756	24386,254	   0,451		1574,300	20844,493	   0,480	
22/05/2019 09:18:49	1518,460	5043,206	  -1,000		1520,621	5191,861	  -1,000		1524,584	5825,278	  -1,000		1526,639	5906,020	  -1,000		1530,397	9815,446	   0,580		1532,579	9384,990	   0,940		1541,594	8801,261	   0,544		1544,294	8347,363	   0,850		1548,701	19325,726	   0,431		1550,564	19986,963	   0,514		1560,424	22082,898	   0,601		1562,545	22921,485	   0,446		1571,756	24437,918	   0,451		1574,301	20846,468	   0,481	
22/05/2019 09:18:50	1518,460	5021,577	  -1,000		1520,621	5177,998	  -1,000		1524,585	5813,432	  -1,000		1526,638	5880,328	  -1,000		1530,397	9821,501	   0,580		1532,579	9379,939	   0,937		1541,594	8788,448	   0,543		1544,294	8328,556	   0,851		1548,701	19238,069	   0,432		1550,564	19927,534	   0,514		1560,423	22149,296	   0,600		1562,545	22888,093	   0,446		1571,756	24434,879	   0,450		1574,301	20844,493	   0,480	
22/05/2019 09:18:51	1518,459	5019,610	  -1,000		1520,622	5158,193	  -1,000		1524,585	5804,548	  -1,000		1526,638	5884,280	  -1,000		1530,396	9774,072	   0,581		1532,579	9373,878	   0,938		1541,594	8793,376	   0,544		1544,295	8319,647	   0,851		1548,701	19285,974	   0,431		1550,564	19995,877	   0,514		1560,424	22132,449	   0,600		1562,545	22853,719	   0,446		1571,756	24415,631	   0,450		1574,301	20859,310	   0,480	
22/05/2019 09:18:52	1518,460	5008,796	  -1,000		1520,620	5171,066	  -1,000		1524,583	5844,033	  -1,000		1526,637	5885,269	  -1,000		1530,394	9768,017	   0,581		1532,578	9379,939	   0,937		1541,592	8821,957	   0,544		1544,293	8336,475	   0,850		1548,700	19271,705	   0,432		1550,563	19936,449	   0,514		1560,422	22076,952	   0,602		1562,544	22940,145	   0,446		1571,754	24397,397	   0,451		1574,300	20848,444	   0,480	
22/05/2019 09:18:53	1518,458	5019,610	  -1,000		1520,620	5183,939	  -1,000		1524,582	5842,059	  -1,000		1526,635	5868,470	  -1,000		1530,394	9754,898	   0,581		1532,578	9359,734	   0,938		1541,591	8812,102	   0,544		1544,293	8345,383	   0,849		1548,699	19305,340	   0,432		1550,563	19979,039	   0,514		1560,420	22054,159	   0,602		1562,544	22959,787	   0,446		1571,754	24408,540	   0,451		1574,300	20878,078	   0,480	
22/05/2019 09:18:54	1518,457	5023,543	  -1,000		1520,620	5185,919	  -1,000		1524,580	5848,969	  -1,000		1526,634	5859,577	  -1,000		1530,391	9728,660	   0,582		1532,577	9382,970	   0,938		1541,590	8859,409	   0,542		1544,293	8334,495	   0,848		1548,697	19342,034	   0,432		1550,562	19984,982	   0,514		1560,418	22006,591	   0,604		1562,542	22933,270	   0,447		1571,752	24469,321	   0,451		1574,298	20964,017	   0,478	
22/05/2019 09:18:55	1518,456	5021,577	  -1,000		1520,617	5183,939	  -1,000		1524,578	5852,917	  -1,000		1526,633	5845,743	  -1,000		1530,390	9675,175	   0,584		1532,576	9363,775	   0,938		1541,589	8879,121	   0,542		1544,292	8331,525	   0,846		1548,696	19329,803	   0,432		1550,561	19931,496	   0,514		1560,415	21940,196	   0,606		1562,541	23023,624	   0,446		1571,751	24493,633	   0,451		1574,298	20949,200	   0,479	
22/05/2019 09:18:56	1518,454	5030,425	  -1,000		1520,618	5192,851	  -1,000		1524,576	5867,724	  -1,000		1526,629	5821,039	  -1,000		1530,387	9634,809	   0,585		1532,576	9362,765	   0,938		1541,587	8885,034	   0,544		1544,291	8341,424	   0,847		1548,694	19368,534	   0,432		1550,560	19897,820	   0,514		1560,413	21934,250	   0,608		1562,539	23017,732	   0,447		1571,749	24475,399	   0,452		1574,297	21012,421	   0,478	
22/05/2019 09:18:57	1518,453	5025,509	  -1,000		1520,617	5174,037	  -1,000		1524,573	5867,724	  -1,000		1526,628	5816,098	  -1,000		1530,385	9585,360	   0,587		1532,575	9362,765	   0,939		1541,585	8915,587	   0,543		1544,290	8323,606	   0,848		1548,692	19394,016	   0,432		1550,559	19930,506	   0,513		1560,410	21820,292	   0,612		1562,538	23045,231	   0,447		1571,748	24496,672	   0,451		1574,296	21076,631	   0,477	
22/05/2019 09:18:58	1518,452	5039,273	  -1,000		1520,616	5191,861	  -1,000		1524,573	5890,428	  -1,000		1526,627	5810,170	  -1,000		1530,383	9601,507	   0,587		1532,574	9393,072	   0,937		1541,584	8935,298	   0,545		1544,291	8353,302	   0,846		1548,690	19396,054	   0,433		1550,558	19938,430	   0,514		1560,408	21810,382	   0,614		1562,537	23086,479	   0,447		1571,747	24493,633	   0,451		1574,296	21040,080	   0,478	
22/05/2019 09:18:59	1518,451	5024,526	  -1,000		1520,615	5199,782	  -1,000		1524,570	5881,544	  -1,000		1526,624	5790,407	  -1,000		1530,381	9547,012	   0,589		1532,573	9370,847	   0,938		1541,582	8967,822	   0,544		1544,290	8344,394	   0,845		1548,689	19394,016	   0,433		1550,557	19874,049	   0,514		1560,405	21759,845	   0,615		1562,536	23068,801	   0,448		1571,747	24499,711	   0,452		1574,295	21099,351	   0,477	
22/05/2019 09:19:00	1518,450	5046,155	  -1,000		1520,614	5202,753	  -1,000		1524,570	5896,351	  -1,000		1526,622	5792,383	  -1,000		1530,380	9499,581	   0,592		1532,573	9375,898	   0,938		1541,581	8950,082	   0,547		1544,288	8327,566	   0,847		1548,687	19399,112	   0,433		1550,557	19911,687	   0,513		1560,403	21784,016	   0,616		1562,535	23057,016	   0,448		1571,746	24514,906	   0,452		1574,295	21115,157	   0,477	
22/05/2019 09:19:01	1518,448	5021,577	  -1,000		1520,613	5178,988	  -1,000		1524,567	5879,569	  -1,000		1526,620	5760,763	  -1,000		1530,378	9482,425	   0,589		1532,573	9400,144	   0,935		1541,580	8989,505	   0,543		1544,287	8336,475	   0,845		1548,686	19414,401	   0,433		1550,556	19924,563	   0,513		1560,401	21866,635	   0,615		1562,534	23112,996	   0,447		1571,745	24438,931	   0,453		1574,295	21093,424	   0,476	
22/05/2019 09:19:02	1518,448	5043,206	  -1,000		1520,613	5184,929	  -1,000		1524,565	5897,338	  -1,000		1526,617	5747,064	  -1,000		1530,376	9457,196	   0,592		1532,572	9392,062	   0,937		1541,579	8996,404	   0,544		1544,286	8333,505	   0,845		1548,684	19416,439	   0,433		1550,555	19901,782	   0,514		1560,400	21943,132	   0,614		1562,533	23130,674	   0,448		1571,745	24545,296	   0,452		1574,294	21183,320	   0,476	
22/05/2019 09:19:03	1518,446	5026,492	  -1,000		1520,611	5188,890	  -1,000		1524,563	5886,479	  -1,000		1526,616	5755,179	  -1,000		1530,375	9405,728	   0,593		1532,572	9369,837	   0,938		1541,577	8984,577	   0,544		1544,288	8325,586	   0,844		1548,683	19391,977	   0,433		1550,554	19844,334	   0,513		1560,399	21958,431	   0,614		1562,532	23125,764	   0,447		1571,744	24542,257	   0,451		1574,294	21152,696	   0,476	
22/05/2019 09:19:04	1518,444	5024,526	  -1,000		1520,611	5200,773	  -1,000		1524,562	5904,248	  -1,000		1526,616	5766,338	  -1,000		1530,371	9363,342	   0,595		1532,571	9391,052	   0,936		1541,576	9002,317	   0,545		1544,286	8341,424	   0,841		1548,681	19412,362	   0,433		1550,553	19818,582	   0,514		1560,397	22035,947	   0,613		1562,531	23106,121	   0,448		1571,744	24506,802	   0,452		1574,293	21202,089	   0,476	
22/05/2019 09:19:05	1518,444	5038,290	  -1,000		1520,610	5205,724	  -1,000		1524,562	5890,428	  -1,000		1526,613	5793,727	  -1,000		1530,370	9332,057	   0,598		1532,570	9394,082	   0,938		1541,575	9030,899	   0,547		1544,284	8325,586	   0,848		1548,680	19427,651	   0,433		1550,553	19882,963	   0,513		1560,396	22088,984	   0,613		1562,530	23145,406	   0,449		1571,744	24552,387	   0,452		1574,293	21241,605	   0,475	
22/05/2019 09:19:06	1518,443	5034,357	  -1,000		1520,609	5201,763	  -1,000		1524,559	5897,338	  -1,000		1526,610	5809,957	  -1,000		1530,368	9304,809	   0,599		1532,570	9403,174	   0,935		1541,573	9035,827	   0,546		1544,284	8314,697	   0,847		1548,678	19465,363	   0,432		1550,552	19859,191	   0,513		1560,395	22118,562	   0,613		1562,529	23119,871	   0,448		1571,743	24516,932	   0,452		1574,293	21184,308	   0,476	
22/05/2019 09:19:07	1518,441	5027,475	  -1,000		1520,608	5190,870	  -1,000		1524,558	5907,209	  -1,000		1526,608	5826,188	  -1,000		1530,365	9274,533	   0,600		1532,570	9403,174	   0,936		1541,572	9076,236	   0,544		1544,285	8360,231	   0,840		1548,677	19409,304	   0,433		1550,551	19835,420	   0,513		1560,393	22194,036	   0,611		1562,528	23141,477	   0,448		1571,743	24496,672	   0,452		1574,293	21232,714	   0,476	
22/05/2019 09:19:08	1518,440	5045,172	  -1,000		1520,607	5191,861	  -1,000		1524,556	5915,106	  -1,000		1526,606	5825,174	  -1,000		1530,363	9236,184	   0,600		1532,568	9377,919	   0,939		1541,570	9056,524	   0,548		1544,284	8350,333	   0,843		1548,675	19422,555	   0,432		1550,550	19830,467	   0,513		1560,391	22280,727	   0,611		1562,526	23184,690	   0,448		1571,742	24505,789	   0,452		1574,292	21261,362	   0,475	
22/05/2019 09:19:09	1518,439	5046,155	  -1,000		1520,607	5197,802	  -1,000		1524,554	5912,145	  -1,000		1526,604	5853,577	  -1,000		1530,360	9171,594	   0,609		1532,568	9402,164	   0,938		1541,569	9082,149	   0,546		1544,283	8348,353	   0,841		1548,673	19413,381	   0,432		1550,549	19845,325	   0,513		1560,389	22330,702	   0,610		1562,525	23130,674	   0,449		1571,741	24524,023	   0,452		1574,292	21257,411	   0,475	
22/05/2019 09:19:10	1518,437	5033,374	  -1,000		1520,605	5189,880	  -1,000		1524,553	5896,351	  -1,000		1526,603	5843,433	  -1,000		1530,358	9202,314	   0,605		1532,567	9410,246	   0,937		1541,568	9080,178	   0,547		1544,283	8353,302	   0,839		1548,672	19444,978	   0,431		1550,548	19840,372	   0,513		1560,388	22316,423	   0,610		1562,524	23140,495	   0,448		1571,741	24487,555	   0,453		1574,292	21217,895	   0,475	
22/05/2019 09:19:11	1518,436	5056,970	  -1,000		1520,605	5219,587	  -1,000		1524,551	5905,235	  -1,000		1526,601	5869,807	  -1,000		1530,356	9230,067	   0,605		1532,567	9410,246	   0,938		1541,566	9118,616	   0,547		1544,282	8361,221	   0,839		1548,670	19362,419	   0,432		1550,548	19842,353	   0,513		1560,386	22394,954	   0,610		1562,523	23139,513	   0,449		1571,741	24552,387	   0,452		1574,292	21281,120	   0,475	
22/05/2019 09:19:12	1518,435	5033,374	  -1,000		1520,603	5196,812	  -1,000		1524,550	5906,222	  -1,000		1526,600	5886,038	  -1,000		1530,354	9271,698	   0,600		1532,567	9412,267	   0,938		1541,565	9111,717	   0,547		1544,281	8346,373	   0,843		1548,668	19335,918	   0,431		1550,547	19743,305	   0,514		1560,384	22431,669	   0,609		1562,522	23084,515	   0,450		1571,740	24547,322	   0,452		1574,291	21260,375	   0,475	
22/05/2019 09:19:13	1518,434	5029,442	  -1,000		1520,603	5194,831	  -1,000		1524,548	5889,441	  -1,000		1526,599	5867,778	  -1,000		1530,353	9282,601	   0,597		1532,566	9389,031	   0,938		1541,563	9110,731	   0,547		1544,280	8338,454	   0,839		1548,667	19354,265	   0,430		1550,546	19791,839	   0,513		1560,383	22453,086	   0,608		1562,521	23158,173	   0,448		1571,740	24573,659	   0,452		1574,292	21236,665	   0,475	
